Date,High,Low,Open,Close,Volume,Adj Close
2021-02-26,17.329999923706055,16.8799991607666,17.079999923706055,16.989999771118164,13684813,16.989999771118164
2021-03-01,17.34000015258789,17.0,17.09000015258789,17.270000457763672,9402923,17.270000457763672
2021-03-02,17.649999618530273,17.149999618530273,17.270000457763672,17.34000015258789,12653556,17.34000015258789
